"Sno","SP_CODE","DISTRICT","MANDAL","VILLAGE","LON","LAT","09-04-25","10-04-25","11-04-25","12-04-25","13-04-25","14-04-25","15-04-25","16-04-25","17-04-25"
14382,126026,"SRIKAKULAM","MELIAPUTTI","Peddapadmapuram",84.162956,18.756005,18.0888296127319,15.2596664428711,7.41110143661499,15.6768241882324,6.50745406150818,7.44926776885986,8.28043413162231,13.4090306282043,13.88089427948
14383,137002,"SRIKAKULAM","PALASA","Kedaripuram2",84.387475,18.761922,16.4571762084961,14.727124786377,11.8042053222656,11.7312621116638,13.7581478118896,13.9914210319519,13.4698425292969,17.647096824646,17.9017753601074
14384,190943,"SRIKAKULAM","SEETHAMPETA","Forest356",83.696612,18.705525,14.461739730835,10.7525296211243,9.45065488815308,6.67092289924622,9.33332777023315,8.76633882522583,7.68443183898926,12.8843802452087,12.8527945518494
14385,111011,"SRIKAKULAM","MELIAPUTTI","Jagannadhapuram14",84.247326,18.761272,18.0888296127319,15.2596664428711,7.41110143661499,15.6768241882324,6.50745406150818,7.44926776885986,8.28043413162231,13.4090306282043,13.88089427948
14386,190944,"SRIKAKULAM","PALASA","JAYARAMACH.PURAM",84.442292,18.762085,16.4571762084961,14.727124786377,11.8042053222656,11.7312621116638,13.7581478118896,13.9914210319519,13.4698425292969,17.647096824646,17.9017753601074
14387,115029,"SRIKAKULAM","KOTHURU","Pathapadu5",83.933227,18.764058,17.3097787857056,11.8456263542175,6.88947958946228,15.3960565567017,6.3440972328186,10.9666969299316,7.04088020324707,13.3760776519775,11.7643137931824
14388,125024,"SRIKAKULAM","PATHAPATNAM","Changudi",84.118039,18.761395,17.2817893981934,14.0117629051209,13.9471478462219,14.6264110565186,8.25492610931397,9.49661121368408,8.00628232955933,12.5851736068726,13.6916290283203
14389,115024,"SRIKAKULAM","KOTHURU","Kaligam",83.90025,18.762111,17.3097787857056,11.8456263542175,6.88947958946228,15.3960565567017,6.3440972328186,10.9666969299316,7.04088020324707,13.3760776519775,11.7643137931824
14390,125019,"SRIKAKULAM","PATHAPATNAM","Jaggilibonthu",84.068703,18.75693,17.2817893981934,14.0117629051209,13.9471478462219,14.6264110565186,8.25492610931397,9.49661121368408,8.00628232955933,12.5851736068726,13.6916290283203
14391,113011,"SRIKAKULAM","SEETHAMPETA","Gadidapai",83.724042,18.770932,11.9409533500671,9.62387409210205,10.3464242935181,7.54306526184082,7.92155885696411,8.57342405319214,8.15959482192993,12.7828631401062,11.5184054374695
14392,125008,"SRIKAKULAM","PATHAPATNAM","Baidalapuram",84.031034,18.762561,17.4136150360107,12.7153744697571,14.5841823577881,24.4889013290405,5.95108752250671,9.83889799118042,7.73546333312988,13.3259533882141,13.9408796310425
14393,131004,"SRIKAKULAM","VAJRAPUKOTHURU","Garudabhadra",84.469762,18.751087,15.9139537811279,16.4949039459229,17.7358543395996,19.9982191085815,20.3609498977661,18.7949518203735,18.9558946609497,23.2226343154907,24.0368053436279
14394,113038,"SRIKAKULAM","SEETHAMPETA","Raikurudu",83.717054,18.769627,11.9409533500671,9.62387409210205,10.3464242935181,7.54306526184082,7.92155885696411,8.57342405319214,8.15959482192993,12.7828631401062,11.5184054374695
14395,119016,"SRIKAKULAM","MELIAPUTTI","Singupuram1",84.265612,18.756096,18.2533601760864,14.105179309845,7.41586761474609,10.3838988304138,8.34460716247559,9.73866062164307,9.79320430755615,14.7906583786011,15.131316947937
14396,190945,"SRIKAKULAM","PALASA","AMBUSOLI",84.431705,18.759235,16.4571762084961,14.727124786377,11.8042053222656,11.7312621116638,13.7581478118896,13.9914210319519,13.4698425292969,17.647096824646,17.9017753601074
14397,126025,"SRIKAKULAM","MELIAPUTTI","MarripaduC",84.184793,18.749424,18.404341506958,14.8567205429077,7.49964952468872,9.90261783599854,9.66056327819824,9.95439434051514,9.08576288223267,14.5917011260986,15.8548696517944
14398,132013,"SRIKAKULAM","PALASA","Tarlakota",84.448401,18.753496,16.4571762084961,14.727124786377,11.8042053222656,11.7312621116638,13.7581478118896,13.9914210319519,13.4698425292969,17.647096824646,17.9017753601074
14399,132049,"SRIKAKULAM","PALASA","Neelibhadra",84.353994,18.755211,16.4571762084961,14.727124786377,11.8042053222656,11.7312621116638,13.7581478118896,13.9914210319519,13.4698425292969,17.647096824646,17.9017753601074
14400,190946,"SRIKAKULAM","PALASA","KASIBUGGA",84.419254,18.758591,16.4571762084961,14.727124786377,11.8042053222656,11.7312621116638,13.7581478118896,13.9914210319519,13.4698425292969,17.647096824646,17.9017753601074
14401,126047,"SRIKAKULAM","MELIAPUTTI","Cheepurapalle",84.308199,18.742739,18.3555244445801,14.3814228057861,11.3399806022644,11.8714553833008,11.5799039840698,13.6740577697754,12.0519744873047,16.5162328720093,18.2201625823975
14402,103020,"SRIKAKULAM","KOTHURU","Venkatapuram19",83.924598,18.766605,17.3097787857056,11.8456263542175,6.88947958946228,15.3960565567017,6.3440972328186,10.9666969299316,7.04088020324707,13.3760776519775,11.7643137931824
14403,290926,"VIZIANAGARAM","PARVATHIPURAM","BELAGAM1",83.4267,18.76373,18.0861310958862,15.8552146911621,7.79862613677979,12.9854158401489,12.2753806114197,12.2313786506653,9.02957811355591,16.773948097229,9.13548202514649
14404,115030,"SRIKAKULAM","KOTHURU","Anguru",83.970543,18.758176,17.4136150360107,12.7153744697571,14.5841823577881,24.4889013290405,5.95108752250671,9.83889799118042,7.73546333312988,13.3259533882141,13.9408796310425
14405,101005,"SRIKAKULAM","VEERAGHATTAM","Chinagora",83.625784,18.759407,12.8724635124207,13.5666646957397,10.699432182312,9.23683261871338,8.75583572387695,10.9852518081665,8.71186380386353,14.6990564346313,11.4235822677612
14406,125026,"SRIKAKULAM","PATHAPATNAM","Sarali",84.13037,18.757527,17.2817893981934,14.0117629051209,13.9471478462219,14.6264110565186,8.25492610931397,9.49661121368408,8.00628232955933,12.5851736068726,13.6916290283203
14407,204049,"VIZIANAGARAM","JIYYAMMAVALASA","Ankavaram",83.58526,18.766557,12.8724635124207,13.5666646957397,10.699432182312,9.23683261871338,8.75583572387695,10.9852518081665,8.71186380386353,14.6990564346313,11.4235822677612
14408,116008,"SRIKAKULAM","MELIAPUTTI","Durbalapuram",84.149777,18.757619,17.2817893981934,14.0117629051209,13.9471478462219,14.6264110565186,8.25492610931397,9.49661121368408,8.00628232955933,12.5851736068726,13.6916290283203
14409,113005,"SRIKAKULAM","SEETHAMPETA","Puliputti1",83.857428,18.748176,16.6051345825195,13.7235589027405,7.34991102218628,14.5260921478271,10.3369236946106,10.8347373962402,8.25736026763916,13.5292399406433,12.4812781333923
14410,132047,"SRIKAKULAM","PALASA","Bantukotturu",84.378087,18.753148,16.4571762084961,14.727124786377,11.8042053222656,11.7312621116638,13.7581478118896,13.9914210319519,13.4698425292969,17.647096824646,17.9017753601074
14411,206020,"VIZIANAGARAM","PARVATHIPURAM","Gangarajapuram1",83.435672,18.765775,18.0861310958862,15.8552146911621,7.79862613677979,12.9854158401489,12.2753806114197,12.2313786506653,9.02957811355591,16.773948097229,9.13548202514649
14412,126029,"SRIKAKULAM","MELIAPUTTI","Makannapalle",84.141654,18.757192,17.2817893981934,14.0117629051209,13.9471478462219,14.6264110565186,8.25492610931397,9.49661121368408,8.00628232955933,12.5851736068726,13.6916290283203
14413,126024,"SRIKAKULAM","MELIAPUTTI","ChinnaPeddaKothuru",84.193934,18.756412,18.0888296127319,15.2596664428711,7.41110143661499,15.6768241882324,6.50745406150818,7.44926776885986,8.28043413162231,13.4090306282043,13.88089427948
14414,190947,"SRIKAKULAM","PALASA","PARASAMBA",84.392909,18.755318,16.4571762084961,14.727124786377,11.8042053222656,11.7312621116638,13.7581478118896,13.9914210319519,13.4698425292969,17.647096824646,17.9017753601074
14415,104010,"SRIKAKULAM","PATHAPATNAM","Gopalapuram10",84.081103,18.754677,17.2817893981934,14.0117629051209,13.9471478462219,14.6264110565186,8.25492610931397,9.49661121368408,8.00628232955933,12.5851736068726,13.6916290283203
14416,125023,"SRIKAKULAM","PATHAPATNAM","Antharaba",84.101942,18.757708,17.2817893981934,14.0117629051209,13.9471478462219,14.6264110565186,8.25492610931397,9.49661121368408,8.00628232955933,12.5851736068726,13.6916290283203
14417,206033,"VIZIANAGARAM","PARVATHIPURAM","Buduruvada",83.244651,18.762377,9.92866830825806,11.9665266036987,9.03168954849243,10.8709416389465,11.3097338676453,8.01900758743286,7.275608253479,7.71409578323364,7.56371612548828
14418,131046,"SRIKAKULAM","VAJRAPUKOTHURU","Amalapadu",84.49489,18.749478,17.9819807052612,18.35397605896,22.7496694564819,24.9786546707153,21.9396818161011,20.4644565582275,20.0128223419189,28.2278886795044,31.9523517608643
14419,126016,"SRIKAKULAM","MELIAPUTTI","Murukuntibadra",84.342637,18.754795,18.2533601760864,14.105179309845,7.41586761474609,10.3838988304138,8.34460716247559,9.73866062164307,9.79320430755615,14.7906583786011,15.131316947937
14420,126049,"SRIKAKULAM","MELIAPUTTI","Pulasara",84.22161,18.754937,18.0888296127319,15.2596664428711,7.41110143661499,15.6768241882324,6.50745406150818,7.44926776885986,8.28043413162231,13.4090306282043,13.88089427948
14421,190948,"SRIKAKULAM","MELIAPUTTI","Forest357",84.241593,18.746002,18.404341506958,14.8567205429077,7.49964952468872,9.90261783599854,9.66056327819824,9.95439434051514,9.08576288223267,14.5917011260986,15.8548696517944
14422,125010,"SRIKAKULAM","PATHAPATNAM","Peddasunnapuram",84.028557,18.757297,17.4136150360107,12.7153744697571,14.5841823577881,24.4889013290405,5.95108752250671,9.83889799118042,7.73546333312988,13.3259533882141,13.9408796310425
14423,126039,"SRIKAKULAM","MELIAPUTTI","Dabbaguda",84.201687,18.757057,18.0888296127319,15.2596664428711,7.41110143661499,15.6768241882324,6.50745406150818,7.44926776885986,8.28043413162231,13.4090306282043,13.88089427948
14424,126019,"SRIKAKULAM","MELIAPUTTI","Bellupadu",84.284773,18.750195,18.2533601760864,14.105179309845,7.41586761474609,10.3838988304138,8.34460716247559,9.73866062164307,9.79320430755615,14.7906583786011,15.131316947937
14425,113022,"SRIKAKULAM","SEETHAMPETA","Egulada",83.667972,18.76595,11.9409533500671,9.62387409210205,10.3464242935181,7.54306526184082,7.92155885696411,8.57342405319214,8.15959482192993,12.7828631401062,11.5184054374695
14426,206032,"VIZIANAGARAM","PARVATHIPURAM","Gochekka",83.283986,18.754258,13.8479095458984,10.3045088768005,7.99477758407593,9.72208156585693,6.70292272567749,8.07164840698242,8.61637458801269,9.989857006073,7.37406549453735
14427,206027,"VIZIANAGARAM","PARVATHIPURAM","Kavitibhadra",83.343428,18.759198,13.8479095458984,10.3045088768005,7.99477758407593,9.72208156585693,6.70292272567749,8.07164840698242,8.61637458801269,9.989857006073,7.37406549453735
14428,190949,"SRIKAKULAM","PALASA","CHINABADAM",84.417586,18.742128,17.259171295166,17.1378959655762,16.3990739822388,16.2338859558105,17.7512763977051,17.6182319641113,15.6827499389648,20.0845115661621,22.0237049102783
14429,190950,"SRIKAKULAM","PALASA","PESARAPADU",84.432202,18.742662,17.259171295166,17.1378959655762,16.3990739822388,16.2338859558105,17.7512763977051,17.6182319641113,15.6827499389648,20.0845115661621,22.0237049102783
14430,132050,"SRIKAKULAM","PALASA","Peddanarayanapuram",84.364497,18.753278,16.4571762084961,14.727124786377,11.8042053222656,11.7312621116638,13.7581478118896,13.9914210319519,13.4698425292969,17.647096824646,17.9017753601074
14431,205016,"VIZIANAGARAM","GARUGUBILLI","Naguru1",83.533647,18.753998,17.0587738037109,17.1210353851318,9.99140453338623,9.66911287307739,11.431046962738,14.1684519767761,9.33756866455078,18.848412322998,10.8079230308533
14432,206007,"VIZIANAGARAM","PARVATHIPURAM","Srirangarajapuram3",83.362346,18.751104,18.0861310958862,15.8552146911621,7.79862613677979,12.9854158401489,12.2753806114197,12.2313786506653,9.02957811355591,16.773948097229,9.13548202514649
14433,131001,"SRIKAKULAM","VAJRAPUKOTHURU","Cheepurupalle1",84.484,18.7471,17.9819807052612,18.35397605896,22.7496694564819,24.9786546707153,21.9396818161011,20.4644565582275,20.0128223419189,28.2278886795044,31.9523517608643
14434,125022,"SRIKAKULAM","PATHAPATNAM","Pathapatnam1",84.089135,18.749439,17.747776222229,14.5219842910767,7.02904458045959,11.6886317253113,6.20135092735291,8.50600147247314,9.1119086265564,14.194119644165,16.032307434082
14435,206042,"VIZIANAGARAM","PARVATHIPURAM","Pedabondapalle",83.382374,18.748013,18.0432157516479,16.1419132232666,9.18412399291992,13.7259913444519,12.0122606277466,12.8501526832581,7.96182718276978,15.9892547607422,8.79912614822388
14436,204058,"VIZIANAGARAM","JIYYAMMAVALASA","Gadisingupuram",83.603539,18.759963,12.8724635124207,13.5666646957397,10.699432182312,9.23683261871338,8.75583572387695,10.9852518081665,8.71186380386353,14.6990564346313,11.4235822677612
14437,126042,"SRIKAKULAM","MELIAPUTTI","Savarajadupalle",84.248933,18.751217,18.0888296127319,15.2596664428711,7.41110143661499,15.6768241882324,6.50745406150818,7.44926776885986,8.28043413162231,13.4090306282043,13.88089427948
14438,115033,"SRIKAKULAM","KOTHURU","Gurandi1",83.934714,18.743819,16.6051345825195,13.7235589027405,7.34991102218628,14.5260921478271,10.3369236946106,10.8347373962402,8.25736026763916,13.5292399406433,12.4812781333923
14439,125028,"SRIKAKULAM","PATHAPATNAM","Angarasingi",84.118168,18.753956,17.2817893981934,14.0117629051209,13.9471478462219,14.6264110565186,8.25492610931397,9.49661121368408,8.00628232955933,12.5851736068726,13.6916290283203
14440,206030,"VIZIANAGARAM","PARVATHIPURAM","Chalamvalasa",83.318933,18.75514,13.8479095458984,10.3045088768005,7.99477758407593,9.72208156585693,6.70292272567749,8.07164840698242,8.61637458801269,9.989857006073,7.37406549453735
14441,125011,"SRIKAKULAM","PATHAPATNAM","Nallakotturu",84.029165,18.750199,17.4136150360107,12.7153744697571,14.5841823577881,24.4889013290405,5.95108752250671,9.83889799118042,7.73546333312988,13.3259533882141,13.9408796310425
14442,190951,"SRIKAKULAM","PATHAPATNAM","Forest358",84.102727,18.746474,17.747776222229,14.5219842910767,7.02904458045959,11.6886317253113,6.20135092735291,8.50600147247314,9.1119086265564,14.194119644165,16.032307434082
14443,113009,"SRIKAKULAM","SEETHAMPETA","Danjupai",83.745507,18.760299,11.9409533500671,9.62387409210205,10.3464242935181,7.54306526184082,7.92155885696411,8.57342405319214,8.15959482192993,12.7828631401062,11.5184054374695
14444,132030,"SRIKAKULAM","PALASA","Gopivallabhapuram",84.334707,18.740056,18.3555244445801,14.3814228057861,11.3399806022644,11.8714553833008,11.5799039840698,13.6740577697754,12.0519744873047,16.5162328720093,18.2201625823975
14445,190952,"SRIKAKULAM","MELIAPUTTI","HILL6",84.205448,18.741417,18.404341506958,14.8567205429077,7.49964952468872,9.90261783599854,9.66056327819824,9.95439434051514,9.08576288223267,14.5917011260986,15.8548696517944
14446,116001,"SRIKAKULAM","HIRAMANDALAM","Komanapalle1",83.982365,18.739152,17.1918405532837,13.6523245811462,7.17451214790344,21.3913524627686,7.52934865951538,9.65127468109131,9.20639019012451,14.5106409072876,16.3146800994873
14447,205008,"VIZIANAGARAM","GARUGUBILLI","Ullibhadra",83.480688,18.753284,17.0587738037109,17.1210353851318,9.99140453338623,9.66911287307739,11.431046962738,14.1684519767761,9.33756866455078,18.848412322998,10.8079230308533
14448,115032,"SRIKAKULAM","KOTHURU","Shobhanapuram",83.948843,18.746996,16.6051345825195,13.7235589027405,7.34991102218628,14.5260921478271,10.3369236946106,10.8347373962402,8.25736026763916,13.5292399406433,12.4812781333923
14449,132029,"SRIKAKULAM","PALASA","Amalakudia",84.361684,18.74503,17.259171295166,17.1378959655762,16.3990739822388,16.2338859558105,17.7512763977051,17.6182319641113,15.6827499389648,20.0845115661621,22.0237049102783
14450,206023,"VIZIANAGARAM","PARVATHIPURAM","Venkampeta",83.412082,18.758153,18.0861310958862,15.8552146911621,7.79862613677979,12.9854158401489,12.2753806114197,12.2313786506653,9.02957811355591,16.773948097229,9.13548202514649
14451,132048,"SRIKAKULAM","PALASA","Kesipuram",84.34818,18.745928,18.3555244445801,14.3814228057861,11.3399806022644,11.8714553833008,11.5799039840698,13.6740577697754,12.0519744873047,16.5162328720093,18.2201625823975
14452,126031,"SRIKAKULAM","MELIAPUTTI","Sundarada",84.13611,18.744634,17.747776222229,14.5219842910767,7.02904458045959,11.6886317253113,6.20135092735291,8.50600147247314,9.1119086265564,14.194119644165,16.032307434082
14453,134033,"SRIKAKULAM","VAJRAPUKOTHURU","Rajam2",84.466401,18.747631,17.9819807052612,18.35397605896,22.7496694564819,24.9786546707153,21.9396818161011,20.4644565582275,20.0128223419189,28.2278886795044,31.9523517608643
14454,115028,"SRIKAKULAM","KOTHURU","Neradi1",83.911432,18.736388,16.6051345825195,13.7235589027405,7.34991102218628,14.5260921478271,10.3369236946106,10.8347373962402,8.25736026763916,13.5292399406433,12.4812781333923
14455,205009,"VIZIANAGARAM","GARUGUBILLI","Seetharampuram3",83.468472,18.756936,17.0587738037109,17.1210353851318,9.99140453338623,9.66911287307739,11.431046962738,14.1684519767761,9.33756866455078,18.848412322998,10.8079230308533
14456,211010,"VIZIANAGARAM","SALUR","Mudangi",83.181411,18.764084,9.92866830825806,11.9665266036987,9.03168954849243,10.8709416389465,11.3097338676453,8.01900758743286,7.275608253479,7.71409578323364,7.56371612548828
14457,132017,"SRIKAKULAM","PALASA","Brahmanatarla",84.385954,18.739987,17.259171295166,17.1378959655762,16.3990739822388,16.2338859558105,17.7512763977051,17.6182319641113,15.6827499389648,20.0845115661621,22.0237049102783
14458,125009,"SRIKAKULAM","PATHAPATNAM","Soda",84.00229,18.739271,17.1918405532837,13.6523245811462,7.17451214790344,21.3913524627686,7.52934865951538,9.65127468109131,9.20639019012451,14.5106409072876,16.3146800994873
14459,204057,"VIZIANAGARAM","JIYYAMMAVALASA","Chinabuddidi",83.585604,18.755924,12.8724635124207,13.5666646957397,10.699432182312,9.23683261871338,8.75583572387695,10.9852518081665,8.71186380386353,14.6990564346313,11.4235822677612
14460,131009,"SRIKAKULAM","VAJRAPUKOTHURU","Pedavanka",84.472758,18.739122,17.9819807052612,18.35397605896,22.7496694564819,24.9786546707153,21.9396818161011,20.4644565582275,20.0128223419189,28.2278886795044,31.9523517608643
14461,131011,"SRIKAKULAM","VAJRAPUKOTHURU","Gollasaradhi",84.457658,18.738831,17.9819807052612,18.35397605896,22.7496694564819,24.9786546707153,21.9396818161011,20.4644565582275,20.0128223419189,28.2278886795044,31.9523517608643
14462,131012,"SRIKAKULAM","VAJRAPUKOTHURU","Rittapadu",84.443857,18.735529,17.259171295166,17.1378959655762,16.3990739822388,16.2338859558105,17.7512763977051,17.6182319641113,15.6827499389648,20.0845115661621,22.0237049102783
14463,113109,"SRIKAKULAM","SEETHAMPETA","Lokothavalasa",83.743041,18.756035,11.9409533500671,9.62387409210205,10.3464242935181,7.54306526184082,7.92155885696411,8.57342405319214,8.15959482192993,12.7828631401062,11.5184054374695
14464,115034,"SRIKAKULAM","MELIAPUTTI","Peddamadi",84.294631,18.742139,18.3555244445801,14.3814228057861,11.3399806022644,11.8714553833008,11.5799039840698,13.6740577697754,12.0519744873047,16.5162328720093,18.2201625823975
14465,126030,"SRIKAKULAM","MELIAPUTTI","Siriakandi",84.150597,18.747022,18.404341506958,14.8567205429077,7.49964952468872,9.90261783599854,9.66056327819824,9.95439434051514,9.08576288223267,14.5917011260986,15.8548696517944
14466,126043,"SRIKAKULAM","MELIAPUTTI","Rangadughati",84.264886,18.745631,18.3555244445801,14.3814228057861,11.3399806022644,11.8714553833008,11.5799039840698,13.6740577697754,12.0519744873047,16.5162328720093,18.2201625823975
14467,133082,"SRIKAKULAM","PALASA","Laxmipuram13",84.397924,18.742552,17.259171295166,17.1378959655762,16.3990739822388,16.2338859558105,17.7512763977051,17.6182319641113,15.6827499389648,20.0845115661621,22.0237049102783
14468,125012,"SRIKAKULAM","PATHAPATNAM","Phasigangupeta",84.016669,18.738381,17.1918405532837,13.6523245811462,7.17451214790344,21.3913524627686,7.52934865951538,9.65127468109131,9.20639019012451,14.5106409072876,16.3146800994873
14469,126044,"SRIKAKULAM","MELIAPUTTI","TumukondaRamaChandrapuram",84.274112,18.742982,18.3555244445801,14.3814228057861,11.3399806022644,11.8714553833008,11.5799039840698,13.6740577697754,12.0519744873047,16.5162328720093,18.2201625823975
14470,190953,"SRIKAKULAM","MELIAPUTTI","HILL7",84.175343,18.739185,18.404341506958,14.8567205429077,7.49964952468872,9.90261783599854,9.66056327819824,9.95439434051514,9.08576288223267,14.5917011260986,15.8548696517944
14471,113023,"SRIKAKULAM","SEETHAMPETA","Manapuram",83.660797,18.755673,11.9409533500671,9.62387409210205,10.3464242935181,7.54306526184082,7.92155885696411,8.57342405319214,8.15959482192993,12.7828631401062,11.5184054374695
14472,126041,"SRIKAKULAM","MELIAPUTTI","Archanapuram",84.224087,18.74164,18.404341506958,14.8567205429077,7.49964952468872,9.90261783599854,9.66056327819824,9.95439434051514,9.08576288223267,14.5917011260986,15.8548696517944
14473,115031,"SRIKAKULAM","KOTHURU","Akulatampara",83.965798,18.741753,17.1918405532837,13.6523245811462,7.17451214790344,21.3913524627686,7.52934865951538,9.65127468109131,9.20639019012451,14.5106409072876,16.3146800994873
14474,205017,"VIZIANAGARAM","GARUGUBILLI","Lakhanapuram",83.553421,18.740147,12.9564788818359,13.6925379753113,15.3265302658081,12.4475672721863,9.72397756576538,11.62798204422,7.64697532653809,18.4009082794189,12.7685903549194
14475,125027,"SRIKAKULAM","PATHAPATNAM","Dasaradhipuram",84.119089,18.746579,17.747776222229,14.5219842910767,7.02904458045959,11.6886317253113,6.20135092735291,8.50600147247314,9.1119086265564,14.194119644165,16.032307434082
14476,205014,"VIZIANAGARAM","GARUGUBILLI","Marupenta",83.501019,18.743845,14.5468408584595,16.4716953277588,12.8203728675842,13.2387880325317,11.4422238349915,13.8160603523254,8.86363906860352,21.3805223464966,11.5938188552856
14477,205010,"VIZIANAGARAM","GARUGUBILLI","Konkadivaram",83.462772,18.742754,14.5468408584595,16.4716953277588,12.8203728675842,13.2387880325317,11.4422238349915,13.8160603523254,8.86363906860352,21.3805223464966,11.5938188552856
14478,206044,"VIZIANAGARAM","PARVATHIPURAM","Balagudaba",83.441488,18.74757,18.0432157516479,16.1419132232666,9.18412399291992,13.7259913444519,12.0122606277466,12.8501526832581,7.96182718276978,15.9892547607422,8.79912614822388
14479,206028,"VIZIANAGARAM","PARVATHIPURAM","Doggavanimulaga",83.332706,18.754302,13.8479095458984,10.3045088768005,7.99477758407593,9.72208156585693,6.70292272567749,8.07164840698242,8.61637458801269,9.989857006073,7.37406549453735
14480,131022,"SRIKAKULAM","VAJRAPUKOTHURU","Battupadu",84.484277,18.737263,17.9819807052612,18.35397605896,22.7496694564819,24.9786546707153,21.9396818161011,20.4644565582275,20.0128223419189,28.2278886795044,31.9523517608643
14481,113089,"SRIKAKULAM","SEETHAMPETA","Kindangi2",83.732263,18.752425,11.9409533500671,9.62387409210205,10.3464242935181,7.54306526184082,7.92155885696411,8.57342405319214,8.15959482192993,12.7828631401062,11.5184054374695
14482,132051,"SRIKAKULAM","PALASA","Pandasasanam",84.384262,18.742834,17.259171295166,17.1378959655762,16.3990739822388,16.2338859558105,17.7512763977051,17.6182319641113,15.6827499389648,20.0845115661621,22.0237049102783
14483,113111,"SRIKAKULAM","SEETHAMPETA","Bhuthalaguda",83.829728,18.74485,15.8855781555176,12.8350310325623,7.00346145629883,4.73553957939148,9.14345827102661,8.70103712081909,7.40369167327881,11.5011963844299,11.1298250198364
14484,132028,"SRIKAKULAM","PALASA","Purnabhadra",84.374316,18.739014,17.259171295166,17.1378959655762,16.3990739822388,16.2338859558105,17.7512763977051,17.6182319641113,15.6827499389648,20.0845115661621,22.0237049102783
14485,126048,"SRIKAKULAM","MELIAPUTTI","ThumukindaBanjaru",84.283486,18.739818,18.3555244445801,14.3814228057861,11.3399806022644,11.8714553833008,11.5799039840698,13.6740577697754,12.0519744873047,16.5162328720093,18.2201625823975
14486,113014,"SRIKAKULAM","SEETHAMPETA","Rupai",83.717816,18.751355,11.9409533500671,9.62387409210205,10.3464242935181,7.54306526184082,7.92155885696411,8.57342405319214,8.15959482192993,12.7828631401062,11.5184054374695
14487,132041,"SRIKAKULAM","PALASA","Veerabhadrapuram2",84.365114,18.736612,17.259171295166,17.1378959655762,16.3990739822388,16.2338859558105,17.7512763977051,17.6182319641113,15.6827499389648,20.0845115661621,22.0237049102783
14488,125035,"SRIKAKULAM","PATHAPATNAM","Padimanyam",84.075762,18.742312,17.747776222229,14.5219842910767,7.02904458045959,11.6886317253113,6.20135092735291,8.50600147247314,9.1119086265564,14.194119644165,16.032307434082
14489,113040,"SRIKAKULAM","SEETHAMPETA","Kosangi1",83.764559,18.745023,15.8855781555176,12.8350310325623,7.00346145629883,4.73553957939148,9.14345827102661,8.70103712081909,7.40369167327881,11.5011963844299,11.1298250198364
14490,101004,"SRIKAKULAM","VEERAGHATTAM","Narsipuram",83.599438,18.744532,12.9564788818359,13.6925379753113,15.3265302658081,12.4475672721863,9.72397756576538,11.62798204422,7.64697532653809,18.4009082794189,12.7685903549194
14491,204056,"VIZIANAGARAM","JIYYAMMAVALASA","Pedabuddidi",83.575901,18.744838,12.9564788818359,13.6925379753113,15.3265302658081,12.4475672721863,9.72397756576538,11.62798204422,7.64697532653809,18.4009082794189,12.7685903549194
14492,125037,"SRIKAKULAM","PATHAPATNAM","Rompivalasa",84.046673,18.737506,17.1918405532837,13.6523245811462,7.17451214790344,21.3913524627686,7.52934865951538,9.65127468109131,9.20639019012451,14.5106409072876,16.3146800994873
14493,126035,"SRIKAKULAM","MELIAPUTTI","Padda",84.154354,18.736827,18.404341506958,14.8567205429077,7.49964952468872,9.90261783599854,9.66056327819824,9.95439434051514,9.08576288223267,14.5917011260986,15.8548696517944
14494,206035,"VIZIANAGARAM","PARVATHIPURAM","DonkalakothaPatnam",83.263507,18.741941,14.0067014694214,13.5210199356079,7.74338121414185,11.7355639457703,7.95269737243652,10.7246724128723,6.9423113822937,9.08217258453369,7.90002393722534
14495,206039,"VIZIANAGARAM","PARVATHIPURAM","Jamadala",83.311707,18.736394,14.0067014694214,13.5210199356079,7.74338121414185,11.7355639457703,7.95269737243652,10.7246724128723,6.9423113822937,9.08217258453369,7.90002393722534
14496,113008,"SRIKAKULAM","SEETHAMPETA","Dabara",83.778811,18.742336,15.8855781555176,12.8350310325623,7.00346145629883,4.73553957939148,9.14345827102661,8.70103712081909,7.40369167327881,11.5011963844299,11.1298250198364
14497,125025,"SRIKAKULAM","PATHAPATNAM","Ippalapadu",84.127373,18.739201,17.747776222229,14.5219842910767,7.02904458045959,11.6886317253113,6.20135092735291,8.50600147247314,9.1119086265564,14.194119644165,16.032307434082
14498,206040,"VIZIANAGARAM","PARVATHIPURAM","Tallaburidi",83.338641,18.745117,14.0067014694214,13.5210199356079,7.74338121414185,11.7355639457703,7.95269737243652,10.7246724128723,6.9423113822937,9.08217258453369,7.90002393722534
14499,206043,"VIZIANAGARAM","PARVATHIPURAM","Narsipuram1",83.417341,18.740025,18.0432157516479,16.1419132232666,9.18412399291992,13.7259913444519,12.0122606277466,12.8501526832581,7.96182718276978,15.9892547607422,8.79912614822388
14500,135055,"SRIKAKULAM","PATHAPATNAM","Buragam1",84.067502,18.736646,17.747776222229,14.5219842910767,7.02904458045959,11.6886317253113,6.20135092735291,8.50600147247314,9.1119086265564,14.194119644165,16.032307434082
14501,124028,"SRIKAKULAM","PALASA","Ramakrishnapuram3",84.413426,18.738804,17.259171295166,17.1378959655762,16.3990739822388,16.2338859558105,17.7512763977051,17.6182319641113,15.6827499389648,20.0845115661621,22.0237049102783
